subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T14:34:05.864300+00:00,611297c2997dce3c,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",570,40,0.000292,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T14:34:06.246156+00:00,a4fef9d5558a5a10,a36fc4400f815e19c0a107c10bdda5746c3198d527060c5d39f1622effd1e3a6,True,flag,rapid_passthrough,"Funds quickly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",438,40,0.000239,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds quickly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,372452158,0.0,2026-07-15T14:34:06.596574+00:00,34034ddb32433378,b15d4eec3f32ffe21616d61e20272c06a60be9495fc0fca518b8fbecc503a3ba,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts within days, indicating rapid pass-through layering.",438,38,0.000236,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T14:34:06.958687+00:00,848a9a7c896e404e,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",438,40,0.000239,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,485820940,0.0,2026-07-15T14:34:07.236006+00:00,3bcf827a4421935d,696f9faff8940992dc5a7b72c26aedb26576bf657a51831b84a29e030d4a136a,True,flag,rapid_passthrough,"Funds rapidly pass through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through typology.",518,43,0.000276,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly pass through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through typology.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T14:34:07.651708+00:00,b0da24b187b3d081,584ca4f280c19af60a1bf5e5f93339e9e3911734c90d6b0ed375ac63525085d6,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and quick pass-through.",518,41,0.000273,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and quick pass-through.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,855806460,0.0,2026-07-15T14:34:08.085183+00:00,9d2e2c5f84d53d3f,bdca6e65d2ed339800b7c4e671871b0235afb5254efcd0cd3f3bef04c0f76f96,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.",518,42,0.000274,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T14:34:08.092893+00:00,c22f61feb572035a,ad9626568cb39ab5eb2f124c9b92dcdf3f625c323164fb873f7a5204b6def3a0,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through typology.",518,43,0.000276,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through typology.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T14:34:08.279342+00:00,fe0319507a8a2435,fbc2329021ca37f9e5c42e541796c457ee601ed9d7b929331cb4c9ef7b19656e,True,flag,rapid_passthrough,"Funds move quickly through multiple accounts across jurisdictions with same-day onward transfers, indicating rapid pass-through layering.",518,43,0.000276,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move quickly through multiple accounts across jurisdictions with same-day onward transfers, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1636025910,0.0,2026-07-15T14:34:08.506074+00:00,3f842fac58aeb23c,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",438,40,0.000239,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1517172363,0.0,2026-07-15T14:34:09.233174+00:00,a8c5b30dab43987d,39591af8d5c5a91628bcc98cf0b6babfb01b8eec242672f71f801e8a68171b06,True,flag,mule_network,"Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.",886,38,0.000415,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,451361917,0.0,2026-07-15T14:34:09.253523+00:00,42b0489e3273a736,bfe77fd039f3256fdcd06e2873bad326df49b4b423424476ec5ac73ab6851241,True,flag,mule_network,Multiple new accounts funneling low-value transfers to one beneficiary suggests mule network activity.,888,38,0.000416,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling low-value transfers to one beneficiary suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T14:34:09.258628+00:00,89aa05f4ab66f0ec,bdca6e65d2ed339800b7c4e671871b0235afb5254efcd0cd3f3bef04c0f76f96,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.",518,42,0.000274,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1710460460,0.0,2026-07-15T14:34:09.376596+00:00,355467a6022aaa3c,39591af8d5c5a91628bcc98cf0b6babfb01b8eec242672f71f801e8a68171b06,True,flag,mule_network,"Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.",886,38,0.000415,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,2063156368,0.0,2026-07-15T14:34:09.664312+00:00,5bd5a591b99a87c9,bcd14d9f27562db65834fca56d70bb5e3eb14672e66ff81d46d78c8abdeff804,True,flag,mule_network,Multiple new accounts funneling similar amounts to one beneficiary suggests mule network activity.,890,37,0.000415,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling similar amounts to one beneficiary suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1879052661,0.0,2026-07-15T14:34:10.209757+00:00,aba98a30d1ab1ad5,62221ad41581d67d95af3d938577665b9afc6d8fbd748b54251be60776f78523,True,flag,mule_network,"Multiple new accounts funnel small amounts rapidly to one beneficiary, indicating possible mule network activity.",878,39,0.000414,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts rapidly to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,380840963,0.0,2026-07-15T14:34:10.619564+00:00,bc67739fbc3dfe44,e0c2b116ef9c877f867a6c642e4c1f91caa795f2d2dd72d584825c45f92ad76c,True,flag,mule_network,Multiple new accounts sending small amounts to one beneficiary suggests mule network activity.,486,36,0.000252,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts sending small amounts to one beneficiary suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,440519062,0.0,2026-07-15T14:34:10.723484+00:00,852b05b3f9f4cb28,675a490784bf74f5612ab53fea6a52ec997948c8e6408f1e94efa717a6400e41,True,flag,mule_network,"Multiple new low-value accounts funnel funds to one beneficiary, indicating possible mule network activity.",484,39,0.000256,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new low-value accounts funnel funds to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,1535034934,0.0,2026-07-15T14:34:11.011414+00:00,e49988af659aa64b,e0c2b116ef9c877f867a6c642e4c1f91caa795f2d2dd72d584825c45f92ad76c,True,flag,mule_network,Multiple new accounts sending small amounts to one beneficiary suggests mule network activity.,484,36,0.000251,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts sending small amounts to one beneficiary suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,1701047384,0.0,2026-07-15T14:34:11.172547+00:00,932f3e420306c91d,e0c2b116ef9c877f867a6c642e4c1f91caa795f2d2dd72d584825c45f92ad76c,True,flag,mule_network,Multiple new accounts sending small amounts to one beneficiary suggests mule network activity.,484,36,0.000251,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts sending small amounts to one beneficiary suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1876093001,0.0,2026-07-15T14:34:11.280006+00:00,63c16c15c14703c8,bfe77fd039f3256fdcd06e2873bad326df49b4b423424476ec5ac73ab6851241,True,flag,mule_network,Multiple new accounts funneling low-value transfers to one beneficiary suggests mule network activity.,676,38,0.000331,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling low-value transfers to one beneficiary suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,188330678,0.0,2026-07-15T14:34:11.604657+00:00,6c006f08235d9855,62221ad41581d67d95af3d938577665b9afc6d8fbd748b54251be60776f78523,True,flag,mule_network,"Multiple new accounts funnel small amounts rapidly to one beneficiary, indicating possible mule network activity.",676,39,0.000333,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts rapidly to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1605370101,0.0,2026-07-15T14:34:11.802532+00:00,68473246f2af33bb,62221ad41581d67d95af3d938577665b9afc6d8fbd748b54251be60776f78523,True,flag,mule_network,"Multiple new accounts funnel small amounts rapidly to one beneficiary, indicating possible mule network activity.",678,39,0.000334,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts rapidly to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1299847594,0.0,2026-07-15T14:34:12.151967+00:00,6e891d3d269a3554,39591af8d5c5a91628bcc98cf0b6babfb01b8eec242672f71f801e8a68171b06,True,flag,mule_network,"Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.",676,38,0.000331,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,173282715,0.0,2026-07-15T14:34:12.338989+00:00,fbd000e55bea6247,6b24fc6dd61f92a6d6dd57a0ca86093003454dfa662de6bc31e0a4ef856846d6,True,flag,mule_network,"Multiple new accounts funnel small amounts to one beneficiary, indicating a potential mule network for layering funds.",680,41,0.000338,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts to one beneficiary, indicating a potential mule network for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,2122198264,0.0,2026-07-15T14:34:12.847608+00:00,5b84008cbd9db53d,39591af8d5c5a91628bcc98cf0b6babfb01b8eec242672f71f801e8a68171b06,True,flag,mule_network,"Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.",674,38,0.00033,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts to one beneficiary, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1077872624,0.0,2026-07-15T14:34:12.867947+00:00,3dde9565cdee0ab0,8fa2897e6f7d76277d2212156bf15894c1127a117a089ab3841b38c07ccc0429,True,flag,rapid_passthrough,Same-day full transfer through personal to business account indicates rapid pass-through layering.,340,38,0.000197,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Same-day full transfer through personal to business account indicates rapid pass-through layering.""}"
