subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-010,suspicious,layering,hard,suspicious:layering,209334390,0.0,2026-07-15T17:52:42.111058+00:00,ab01a61829af1c3c,4a135d295e1bf07512e984c1b32f67226bbf969cdfaf9ef9c2a531f74ca10d8c,True,flag,rapid_passthrough,"Large, identical amounts are transferred rapidly through a chain of personal accounts across jurisdictions, indicating a clear layering pattern designed to obscure the source of funds.",877,51,0.000162,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large, identical amounts are transferred rapidly through a chain of personal accounts across jurisdictions, indicating a clear layering pattern designed to obscure the source of funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-000,suspicious,layering,medium,suspicious:layering,1197460232,0.0,2026-07-15T17:52:42.257870+00:00,575e2b68b53e10ba,58c6b6dbc676b14cf94b0743f5d74eceff305e74ff7a231b6128672f34e57e83,True,flag,layering,"Funds move through a complex chain of limited-KYC personal accounts across multiple jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail.",739,51,0.000141,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move through a complex chain of limited-KYC personal accounts across multiple jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,485820940,0.0,2026-07-15T17:52:42.482647+00:00,998c4ca2c4708785,11fc0e340a94a0529022be8a8c6293447c5bf5e274e2a2d337473fac326339c5,True,flag,layering,"The network exhibits complex, rapid cross-border transfers between limited-KYC accounts in high-risk jurisdictions, characteristic of layering to obscure the origin and destination of funds.",743,54,0.000144,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits complex, rapid cross-border transfers between limited-KYC accounts in high-risk jurisdictions, characteristic of layering to obscure the origin and destination of funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-002,suspicious,layering,medium,suspicious:layering,160622374,0.0,2026-07-15T17:52:42.888061+00:00,2faba839a16fe936,d8b70b32e0e580ff0899621bcc53c689da664813f441d40d8bbf3645d3759bc4,True,flag,layering,"The rapid movement of funds across multiple international jurisdictions (CY, AE, PA) with minimal economic purpose indicates a complex layering scheme designed to obfuscate the audit trail.",740,53,0.000143,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds across multiple international jurisdictions (CY, AE, PA) with minimal economic purpose indicates a complex layering scheme designed to obfuscate the audit trail.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-003,suspicious,layering,medium,suspicious:layering,646224279,0.0,2026-07-15T17:52:43.240921+00:00,5ba89bd471c41e0c,07645afb4dc2450230e49f58c76bfff8b88064d08db652e6c14e001afe494278,True,flag,layering,"Funds move rapidly through multiple international personal accounts in high-risk jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail.",743,48,0.00014,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move rapidly through multiple international personal accounts in high-risk jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,855806460,0.0,2026-07-15T17:52:43.246251+00:00,39b57bcb6f339e59,467e6fb254557b5ec694b85e123bc27414b665ebe7ea647c39edda32164468df,True,flag,layering,"The network exhibits circular, rapid transfers between limited-KYC accounts across multiple high-risk jurisdictions, characteristic of layering to obscure the origin of funds before small, unrelated payments occur.",738,56,0.000144,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits circular, rapid transfers between limited-KYC accounts across multiple high-risk jurisdictions, characteristic of layering to obscure the origin of funds before small, unrelated payments occur.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-005,suspicious,layering,medium,suspicious:layering,129719778,0.0,2026-07-15T17:52:43.326574+00:00,721ebb64ac7108a5,42126478c416a9be0421dcc0d7183d715073637962907c2d236c9a98bfdfd5fb,True,flag,layering,"The rapid, circular movement of large funds through multiple offshore personal accounts with limited KYC, followed by unrelated small-value transactions, indicates a classic layering scheme to obfuscate fund origins.",741,56,0.000145,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid, circular movement of large funds through multiple offshore personal accounts with limited KYC, followed by unrelated small-value transactions, indicates a classic layering scheme to obfuscate fund origins.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-006,suspicious,layering,medium,suspicious:layering,1710531791,0.0,2026-07-15T17:52:43.651187+00:00,55bcc99832f31477,ac9f0d9f248b5c8d32c4ad3cd5f4997b9e11908e603670414dcebc7d964f8c9f,True,flag,layering,"Funds move rapidly through multiple international personal accounts with limited KYC, characteristic of layering to obscure the audit trail before final dissipation.",740,44,0.000137,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move rapidly through multiple international personal accounts with limited KYC, characteristic of layering to obscure the audit trail before final dissipation.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T17:52:43.955396+00:00,cc5ff5008f9f4254,14fae9fcc209c0d578a6e5debe484e75cd8d3ec21b9607253ff5ac9015adae3c,True,flag,layering,"Funds move through a series of personal accounts in high-risk jurisdictions with limited KYC, showing no clear economic purpose before being dispersed, indicative of layering.",737,50,0.000141,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move through a series of personal accounts in high-risk jurisdictions with limited KYC, showing no clear economic purpose before being dispersed, indicative of layering.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-008,suspicious,layering,medium,suspicious:layering,339135145,0.0,2026-07-15T17:52:44.043107+00:00,dedff05a0f5204d1,d768800baa1b4483d56e6b38022669486368049e4896f76b023f87f658d14ce8,True,flag,layering,"Funds move rapidly through multiple personal accounts across jurisdictions with limited KYC, showing no clear economic purpose and characteristic layering patterns indicative of money laundering.",738,48,0.00014,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move rapidly through multiple personal accounts across jurisdictions with limited KYC, showing no clear economic purpose and characteristic layering patterns indicative of money laundering.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T17:52:44.321647+00:00,ad7c5bba5b33d171,4e1ef1d1a520214a948ddb06c813d5278d2ffa614b79f54b22541e105bf6d3f8,True,flag,layering,"The funds move through a complex chain of personal accounts across multiple high-risk jurisdictions (CY, PA) with no clear economic purpose, indicating a classic layering pattern.",740,53,0.000143,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The funds move through a complex chain of personal accounts across multiple high-risk jurisdictions (CY, PA) with no clear economic purpose, indicating a classic layering pattern.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-010,suspicious,layering,medium,suspicious:layering,1525272384,0.0,2026-07-15T17:52:44.545942+00:00,34857419eff744b7,591949cbe6e500851d809371b8063d4ce003026b34d4d842514faea5fc568437,True,flag,layering,"Funds move through a series of international personal accounts with limited KYC in high-risk jurisdictions before reaching final beneficiaries, indicating a classic layering pattern to obscure the audit trail.",741,53,0.000143,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move through a series of international personal accounts with limited KYC in high-risk jurisdictions before reaching final beneficiaries, indicating a classic layering pattern to obscure the audit trail.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T17:52:44.661434+00:00,6ab445686e94bf6d,904c1dda068e0e519dc734c5453d416e463d50a4a35850269388344875921325,True,flag,rapid_passthrough,"Funds move rapidly through a chain of personal accounts across multiple jurisdictions with limited KYC, characteristic of layering and rapid pass-through activity.",741,48,0.00014,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through a chain of personal accounts across multiple jurisdictions with limited KYC, characteristic of layering and rapid pass-through activity.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-012,suspicious,layering,medium,suspicious:layering,2032054147,0.0,2026-07-15T17:52:44.938019+00:00,5c96efc996110786,18fa54d17c6a2dda14dd28c0834b5b35e769517c716d558e0a84b198dc294f38,True,flag,layering,"The network exhibits a circular, multi-jurisdictional movement of funds between limited-KYC personal accounts, characteristic of layering to obscure the audit trail of the original source of funds.",742,57,0.000145,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits a circular, multi-jurisdictional movement of funds between limited-KYC personal accounts, characteristic of layering to obscure the audit trail of the original source of funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T17:52:45.069634+00:00,80ac5154c391f4e7,86f781d3b23eda23a700b579637d038b19ec73e36e199098a80ab40a074c811c,True,flag,layering,"Funds move through multiple international personal accounts in high-risk jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail of the original source.",744,51,0.000142,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move through multiple international personal accounts in high-risk jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail of the original source.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-014,suspicious,layering,medium,suspicious:layering,68733161,0.0,2026-07-15T17:52:45.493922+00:00,d2c18ad58700d1bf,307e1fcfa5555b75076d35bbb5f8e4596c33824d7f1adc93a25dfa9f3f89a936,True,flag,layering,"Funds are moved rapidly through multiple personal accounts in high-risk jurisdictions with minimal KYC, indicating a layering process designed to obscure the audit trail of the original funds.",741,52,0.000142,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are moved rapidly through multiple personal accounts in high-risk jurisdictions with minimal KYC, indicating a layering process designed to obscure the audit trail of the original funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-mule_network-e-000,suspicious,mule_network,easy,suspicious:mule_network,1271795149,0.0,2026-07-15T17:52:45.497958+00:00,5a8d9893524bc61b,23cf39fc20559f99dc10bcbee2c644f9fc04967b4e8c6c91390a4f8b125e7958,True,flag,mule_network,"Multiple newly opened personal accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic characteristics of a money mule network.",1020,50,0.000183,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic characteristics of a money mule network.""}"
