subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-m-002,suspicious,shell_layering,medium,suspicious:shell_layering,2020647383,0.0,2026-07-15T15:20:52.041529+00:00,477e9bf343c1fd5b,c26fd05b0be238cdb4d7e4ee9afac15eb5df8992d31d6e66a57b73289ed18ad5,True,flag,shell_layering,"Multiple transfers among newly incorporated, zero-employee shell companies with limited KYC suggest layering via shell-company network.",599,44,0.00031,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated, zero-employee shell companies with limited KYC suggest layering via shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-m-003,suspicious,shell_layering,medium,suspicious:shell_layering,721243137,0.0,2026-07-15T15:20:52.437711+00:00,9ac27af63d5bdbf0,62f27c57194807c25d05ba3561d422fdf3f55d22a227a3ccb5535c11c16a3801,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate layering through shell-company network.,607,43,0.000312,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate layering through shell-company network.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-m-006,suspicious,shell_layering,medium,suspicious:shell_layering,1294250417,0.0,2026-07-15T15:20:52.520704+00:00,a505cbb5035a16b3,bc0ea5efc1e5cd1ef383212eb3141a8531476d687715dbb9bbf79fac5aa5c7ea,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC and no employees suggest shell-company layering.,611,41,0.00031,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC and no employees suggest shell-company layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-m-012,suspicious,shell_layering,medium,suspicious:shell_layering,2125074505,0.0,2026-07-15T15:20:52.827795+00:00,b6442f69d10559ea,acf9e656d6f315c595a0ac5484f1023a3560504e14e75234c0f8f6b16989717c,True,flag,shell_layering,Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate shell-company layering.,603,41,0.000307,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple transfers among newly incorporated shell companies with limited KYC and no employees indicate shell-company layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-shell_layering-m-010,suspicious,shell_layering,medium,suspicious:shell_layering,1029982845,0.0,2026-07-15T15:20:53.234700+00:00,ee59a54b102be2fe,8b26c16bc9b05dbc6f4c0c40255e9935cd33da670b4a8ebcff1f887d8cb8d786,True,flag,shell_layering,"Multiple new shell companies with no employees, circular large wire transfers among them, and limited KYC indicate shell-company layering risk.",601,47,0.000316,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple new shell companies with no employees, circular large wire transfers among them, and limited KYC indicate shell-company layering risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-e-003,suspicious,structuring,easy,suspicious:structuring,443573628,0.0,2026-07-15T15:20:53.560389+00:00,3879336717bfcec7,427f731e99a0670443bd13f5340c4eceabcd5167d46f7941e0204931b939ede3,True,flag,structuring,"Multiple cash deposits under $10,000 from various locations into one personal account suggest structuring to avoid reporting thresholds.",713,44,0.000356,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 from various locations into one personal account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-e-006,suspicious,structuring,easy,suspicious:structuring,910167147,0.0,2026-07-15T15:20:53.592565+00:00,01dfffa25b6416a8,1d36054b493192b7f1c895896a8eb7bd748ca39ab8122aa9a9669d27e08bc3a0,True,flag,structuring,"Multiple cash deposits under $10,000 into one account over short period suggest structuring to avoid reporting thresholds.",714,43,0.000354,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 into one account over short period suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-e-007,suspicious,structuring,easy,suspicious:structuring,783145337,0.0,2026-07-15T15:20:53.978081+00:00,d330e7ef6e3004aa,532542e1856992c745eafd30ad653c20d95a21dc182998f9e3871c96d8b6f1f9,True,flag,structuring,"Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.",715,43,0.000355,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-e-009,suspicious,structuring,easy,suspicious:structuring,2102393804,0.0,2026-07-15T15:20:54.535165+00:00,9d72cfbb34685612,532542e1856992c745eafd30ad653c20d95a21dc182998f9e3871c96d8b6f1f9,True,flag,structuring,"Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.",719,43,0.000356,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-h-000,suspicious,structuring,hard,suspicious:structuring,2075809109,0.0,2026-07-15T15:20:54.620831+00:00,e605a653a32e2866,891fc831aab9ecc92ab973ef6e8ec2c847ea0845262b8a833d334fe65fb4d366,True,flag,structuring,"Multiple cash deposits just under $10,000 into ACC1 suggest structuring to avoid reporting thresholds.",778,41,0.000377,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under $10,000 into ACC1 suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-h-002,suspicious,structuring,hard,suspicious:structuring,1940657846,0.0,2026-07-15T15:20:54.790806+00:00,6376f21a0cf92650,a65a58518c4ee688dba179b53596fb774bb44ff0a01d56afa12d8f99799c567b,True,flag,structuring,Multiple cash deposits under $10k into ACC1 from different locations suggest structuring to avoid cash reporting thresholds.,779,43,0.00038,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10k into ACC1 from different locations suggest structuring to avoid cash reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-h-004,suspicious,structuring,hard,suspicious:structuring,1430764552,0.0,2026-07-15T15:20:54.837187+00:00,7b0255000a27a664,447cbeae831ce7d96a6ef9acd96a1ee8178be98be3d4aa37a220ecfde45731cd,True,flag,structuring,Multiple cash deposits below reporting thresholds into ACC1 suggest structuring to avoid detection.,771,37,0.000368,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds into ACC1 suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-h-007,suspicious,structuring,hard,suspicious:structuring,967856889,0.0,2026-07-15T15:20:55.588112+00:00,ade32a79fffe3dbd,fe7553f20dd9ab6d559325ad665f5b1e633d0c3dcc83d65e58c7cbec3e2a316a,True,flag,structuring,"Multiple cash deposits under $10,000 into ACC1 suggest structuring to avoid cash reporting thresholds.",771,41,0.000374,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 into ACC1 suggest structuring to avoid cash reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-m-004,suspicious,structuring,medium,suspicious:structuring,1995823062,0.0,2026-07-15T15:20:55.988803+00:00,047d75c21c780176,0cc3f817a1ae78aad8b192ca8a18bc44fafefca5f83b0498a8574233a6f9a498,True,flag,structuring,Multiple cash deposits under 10k into ACC1 from various locations suggest structuring to avoid reporting thresholds.,708,42,0.00035,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under 10k into ACC1 from various locations suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-m-005,suspicious,structuring,medium,suspicious:structuring,1029484202,0.0,2026-07-15T15:20:56.228275+00:00,c131b24d07b826cb,b1badc15f852d96c479459710470b7d227559ab4d8d352d2666e03ac89b101ef,True,flag,structuring,"Multiple cash deposits under $10,000 into one account from different locations suggest structuring to avoid reporting thresholds.",707,43,0.000352,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 into one account from different locations suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-m-003,suspicious,structuring,medium,suspicious:structuring,1827320934,0.0,2026-07-15T15:20:56.544878+00:00,b80413e2d929ffe3,082191c5ad29a20d121d7a8f2e90be983dada645bc9340c90100b5dde35548f2,True,flag,structuring,Multiple cash deposits under structured amounts into ACC1 suggest smurfing to avoid reporting thresholds.,698,39,0.000342,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under structured amounts into ACC1 suggest smurfing to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-e-002,suspicious,structuring,easy,suspicious:structuring,1706405825,0.0,2026-07-15T15:20:57.605066+00:00,2e79876673ae8edc,3940dd50e567d38757641118854645a691cec4df61b29f4120e1a4f429fde354,True,flag,structuring,"Multiple cash deposits under $10,000 into one account over months suggest structuring to avoid reporting thresholds.",712,42,0.000352,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 into one account over months suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-m-014,suspicious,structuring,medium,suspicious:structuring,1474632052,0.0,2026-07-15T15:20:57.621540+00:00,afd38453ed699e09,532542e1856992c745eafd30ad653c20d95a21dc182998f9e3871c96d8b6f1f9,True,flag,structuring,"Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.",705,43,0.000351,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-trade_based-e-000,suspicious,trade_based,easy,suspicious:trade_based,19805792,0.0,2026-07-15T15:20:58.022520+00:00,d8a6e62b06f45d7a,79ff02f1ff3798a33a0ca98302cd2a3c8eca10621e484d6e82ed683e2ae060af,True,flag,trade_based,Large wire transfer from US electronics importer to HK trading with limited KYC suggests possible trade-based laundering.,366,41,0.000212,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer from US electronics importer to HK trading with limited KYC suggests possible trade-based laundering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-m-013,suspicious,structuring,medium,suspicious:structuring,1690265112,0.0,2026-07-15T15:20:59.060143+00:00,8295ca6b0939362a,427f731e99a0670443bd13f5340c4eceabcd5167d46f7941e0204931b939ede3,True,flag,structuring,"Multiple cash deposits under $10,000 from various locations into one personal account suggest structuring to avoid reporting thresholds.",708,44,0.000354,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 from various locations into one personal account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-trade_based-e-002,suspicious,trade_based,easy,suspicious:trade_based,36851623,0.0,2026-07-15T15:20:59.212661+00:00,868a8a71117e4984,b7e65e5a09804214712638d67b61e19e4842183bb9a7755368b805433d146019,True,flag,trade_based,Large wire transfer from electronics importer to limited KYC trading account suggests possible trade-based laundering.,370,39,0.00021,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer from electronics importer to limited KYC trading account suggests possible trade-based laundering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-structuring-m-011,suspicious,structuring,medium,suspicious:structuring,1849720420,0.0,2026-07-15T15:20:59.351140+00:00,798e073c8117858f,532542e1856992c745eafd30ad653c20d95a21dc182998f9e3871c96d8b6f1f9,True,flag,structuring,"Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.",699,43,0.000348,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10,000 from various locations into one account suggest structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-trade_based-e-004,suspicious,trade_based,easy,suspicious:trade_based,1911211009,0.0,2026-07-15T15:20:59.523221+00:00,2ee34930954b7a61,0f9e06845b18df368c8ddcabae63b7d8b2218eecca73735fb9183cd47374cdbf,True,flag,trade_based,Large wire transfer between import and export accounts suggests possible trade-based laundering.,365,35,0.000202,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer between import and export accounts suggests possible trade-based laundering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-trade_based-e-007,suspicious,trade_based,easy,suspicious:trade_based,2029343888,0.0,2026-07-15T15:21:00.218319+00:00,c12dfb5268d32e55,b7e65e5a09804214712638d67b61e19e4842183bb9a7755368b805433d146019,True,flag,trade_based,Large wire transfer from electronics importer to limited KYC trading account suggests possible trade-based laundering.,367,39,0.000209,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer from electronics importer to limited KYC trading account suggests possible trade-based laundering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-trade_based-e-003,suspicious,trade_based,easy,suspicious:trade_based,347716891,0.0,2026-07-15T15:21:00.239095+00:00,907321445aaca2f1,fa82dad0c3cc997f4999dd12564a52e868296cf5cb248b530a652c2a608c3771,True,flag,trade_based,Large wire transfer from electronics importer to limited KYC trading account in HK suggests possible trade-based laundering.,367,41,0.000212,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer from electronics importer to limited KYC trading account in HK suggests possible trade-based laundering.""}"
