subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,706968722,0.0,2026-07-15T14:04:19.911217+00:00,ef2a1308d0463c71,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,608521937,0.0,2026-07-15T14:04:19.912162+00:00,b472335b4e3079e1,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,192815839,0.0,2026-07-15T14:04:19.912187+00:00,113b97d87474ca15,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,551936052,0.0,2026-07-15T14:04:19.912212+00:00,8e794afb483b1dd0,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1377682320,0.0,2026-07-15T14:04:19.912233+00:00,e458fb575c108bc2,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-m-008,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,712706715,0.0,2026-07-15T14:04:19.912471+00:00,3b1b77e79a32f4e8,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-rapid_passthrough-m-009,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1095170479,0.0,2026-07-15T14:04:19.913216+00:00,bf6be79bb83646da,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,2091026318,0.0,2026-07-15T14:04:19.913243+00:00,5d898d8d767b1c4a,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-e-003,suspicious,shell_layering,easy,suspicious:shell_layering,2020082905,0.0,2026-07-15T14:04:19.913267+00:00,10e68c4cc213918c,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-e-009,suspicious,shell_layering,easy,suspicious:shell_layering,101960980,0.0,2026-07-15T14:04:19.913470+00:00,71d8b677995d27c7,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,961612152,0.0,2026-07-15T14:04:19.913522+00:00,5ed436ccd734b848,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,746589781,0.0,2026-07-15T14:04:19.914349+00:00,4618125265f8e1f4,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,1553947676,0.0,2026-07-15T14:04:19.914853+00:00,7a94ab8b486a8aae,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-h-005,suspicious,shell_layering,hard,suspicious:shell_layering,130799082,0.0,2026-07-15T14:04:19.914920+00:00,e0841517ad5b3e64,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-h-006,suspicious,shell_layering,hard,suspicious:shell_layering,711422106,0.0,2026-07-15T14:04:19.914975+00:00,4001694d701876a7,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-h-008,suspicious,shell_layering,hard,suspicious:shell_layering,444810211,0.0,2026-07-15T14:04:19.915003+00:00,37cbe84877635476,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-m-001,suspicious,shell_layering,medium,suspicious:shell_layering,353597495,0.0,2026-07-15T14:04:19.915531+00:00,16115ab5705c945e,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-m-002,suspicious,shell_layering,medium,suspicious:shell_layering,2020647383,0.0,2026-07-15T14:04:19.915772+00:00,163bf63ba608f58b,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-m-003,suspicious,shell_layering,medium,suspicious:shell_layering,721243137,0.0,2026-07-15T14:04:19.915797+00:00,cbe107039936408b,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-m-006,suspicious,shell_layering,medium,suspicious:shell_layering,1294250417,0.0,2026-07-15T14:04:19.915819+00:00,9782e36fe99b0557,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-m-010,suspicious,shell_layering,medium,suspicious:shell_layering,1029982845,0.0,2026-07-15T14:04:19.915840+00:00,28713498f629d265,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-shell_layering-m-012,suspicious,shell_layering,medium,suspicious:shell_layering,2125074505,0.0,2026-07-15T14:04:19.916638+00:00,4f61f57ef0afb3f6,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-e-002,suspicious,structuring,easy,suspicious:structuring,1706405825,0.0,2026-07-15T14:04:19.916662+00:00,3e0a80f0a24411fc,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-e-003,suspicious,structuring,easy,suspicious:structuring,443573628,0.0,2026-07-15T14:04:19.916685+00:00,5694380cd2204dd0,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-e-006,suspicious,structuring,easy,suspicious:structuring,910167147,0.0,2026-07-15T14:04:19.916708+00:00,a06a253703bec0b9,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-h-000,suspicious,structuring,hard,suspicious:structuring,2075809109,0.0,2026-07-15T14:04:19.916964+00:00,cfba9147bf512de6,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-e-009,suspicious,structuring,easy,suspicious:structuring,2102393804,0.0,2026-07-15T14:04:19.917547+00:00,b97ae05935b2df32,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-e-007,suspicious,structuring,easy,suspicious:structuring,783145337,0.0,2026-07-15T14:04:19.917572+00:00,f6563ba9caa18e80,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-h-002,suspicious,structuring,hard,suspicious:structuring,1940657846,0.0,2026-07-15T14:04:19.917597+00:00,2c6a4d3851e34054,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-h-004,suspicious,structuring,hard,suspicious:structuring,1430764552,0.0,2026-07-15T14:04:19.917832+00:00,9c88a8d374079767,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-h-007,suspicious,structuring,hard,suspicious:structuring,967856889,0.0,2026-07-15T14:04:19.917855+00:00,0dfd581cbc592c14,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-m-003,suspicious,structuring,medium,suspicious:structuring,1827320934,0.0,2026-07-15T14:04:19.918435+00:00,8e7498730d048579,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-m-004,suspicious,structuring,medium,suspicious:structuring,1995823062,0.0,2026-07-15T14:04:19.918767+00:00,42d1167a7791ac65,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-m-005,suspicious,structuring,medium,suspicious:structuring,1029484202,0.0,2026-07-15T14:04:19.918831+00:00,390549bb9b183bc8,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-m-011,suspicious,structuring,medium,suspicious:structuring,1849720420,0.0,2026-07-15T14:04:19.918885+00:00,63db8f4df307ca69,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-m-013,suspicious,structuring,medium,suspicious:structuring,1690265112,0.0,2026-07-15T14:04:19.918908+00:00,73905be4b4fec940,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-structuring-m-014,suspicious,structuring,medium,suspicious:structuring,1474632052,0.0,2026-07-15T14:04:19.919476+00:00,65303f88e34defee,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-e-000,suspicious,trade_based,easy,suspicious:trade_based,19805792,0.0,2026-07-15T14:04:19.919725+00:00,b480bd44991dd282,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-e-002,suspicious,trade_based,easy,suspicious:trade_based,36851623,0.0,2026-07-15T14:04:19.919760+00:00,ce0812f8e3ab7500,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-e-003,suspicious,trade_based,easy,suspicious:trade_based,347716891,0.0,2026-07-15T14:04:19.919782+00:00,c5c11d600840838c,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-e-004,suspicious,trade_based,easy,suspicious:trade_based,1911211009,0.0,2026-07-15T14:04:19.919805+00:00,81361da03146c1b3,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-e-007,suspicious,trade_based,easy,suspicious:trade_based,2029343888,0.0,2026-07-15T14:04:19.920728+00:00,ca65b9895a0ad929,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-h-000,suspicious,trade_based,hard,suspicious:trade_based,842694967,0.0,2026-07-15T14:04:19.920761+00:00,2de1908d286de57c,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-h-001,suspicious,trade_based,hard,suspicious:trade_based,1029070944,0.0,2026-07-15T14:04:19.920789+00:00,77ca369bd4b0d598,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-h-007,suspicious,trade_based,hard,suspicious:trade_based,1671427173,0.0,2026-07-15T14:04:19.920813+00:00,3fd882559e6f820f,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-h-008,suspicious,trade_based,hard,suspicious:trade_based,333536995,0.0,2026-07-15T14:04:19.921054+00:00,7921229618c37d0d,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-m-000,suspicious,trade_based,medium,suspicious:trade_based,504126706,0.0,2026-07-15T14:04:19.921785+00:00,e0f50263c6549d2a,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-m-004,suspicious,trade_based,medium,suspicious:trade_based,540188187,0.0,2026-07-15T14:04:19.921811+00:00,b014ca2ed7ee0d24,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-m-005,suspicious,trade_based,medium,suspicious:trade_based,1981506309,0.0,2026-07-15T14:04:19.921836+00:00,c7d36cc4c3f4f74f,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-m-009,suspicious,trade_based,medium,suspicious:trade_based,1678416478,0.0,2026-07-15T14:04:19.922042+00:00,19590c00ada1b39e,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-m-010,suspicious,trade_based,medium,suspicious:trade_based,792238474,0.0,2026-07-15T14:04:19.922064+00:00,ffe92dc7598506ec,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-trade_based-m-014,suspicious,trade_based,medium,suspicious:trade_based,295957296,0.0,2026-07-15T14:04:19.922763+00:00,f58d6495787859f5,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
