subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-004,benign,,hard,benign:genuine_trade_finance,494662923,0.0,2026-07-15T16:53:46.697415+00:00,a54926d6b9319820,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-005,benign,,hard,benign:genuine_trade_finance,878046616,0.0,2026-07-15T16:53:47.697590+00:00,418713c98fb989b6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1041342469,0.0,2026-07-15T16:53:48.689906+00:00,23c5925682903f6e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-007,benign,,hard,benign:genuine_trade_finance,2115004693,0.0,2026-07-15T16:53:49.731130+00:00,8487e173b1b041a2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1168183918,0.0,2026-07-15T16:53:50.699425+00:00,bcec221e653d231e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-009,benign,,hard,benign:genuine_trade_finance,1025713742,0.0,2026-07-15T16:53:51.693115+00:00,4e850f54bfc38b30,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,803232545,0.0,2026-07-15T16:53:52.691942+00:00,19c6641fc74fa453,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,243464157,0.0,2026-07-15T16:53:53.680648+00:00,42ff77692671648b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-001,benign,,medium,benign:genuine_trade_finance,553218165,0.0,2026-07-15T16:53:54.683675+00:00,4b73b187d3dfd129,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1581085388,0.0,2026-07-15T16:53:55.688730+00:00,b4f3cdd4397c2eda,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,277029685,0.0,2026-07-15T16:53:56.689847+00:00,c636d6de946d2a42,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-004,benign,,medium,benign:genuine_trade_finance,2040787728,0.0,2026-07-15T16:53:57.699546+00:00,093fe0e1abf4a860,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-005,benign,,medium,benign:genuine_trade_finance,1481970687,0.0,2026-07-15T16:53:58.690731+00:00,4f618538e7613352,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-006,benign,,medium,benign:genuine_trade_finance,633858906,0.0,2026-07-15T16:53:59.748914+00:00,7b82bee30002205d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-007,benign,,medium,benign:genuine_trade_finance,414998885,0.0,2026-07-15T16:54:00.690133+00:00,74f77bf4dc8a2ddb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-008,benign,,medium,benign:genuine_trade_finance,1081989372,0.0,2026-07-15T16:54:01.700220+00:00,bb3a8de233cfdca8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-009,benign,,medium,benign:genuine_trade_finance,947208799,0.0,2026-07-15T16:54:02.687457+00:00,5c94a375eb4e3857,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-010,benign,,medium,benign:genuine_trade_finance,1142233303,0.0,2026-07-15T16:54:03.690005+00:00,53eb62863cb0c42d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,616628984,0.0,2026-07-15T16:54:04.695533+00:00,a2b7118b09e9e058,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1996234885,0.0,2026-07-15T16:54:05.748527+00:00,ff991afa2b4d8f10,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1507388154,0.0,2026-07-15T16:54:06.688494+00:00,1ee3b42733901302,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-genuine_trade_finance-m-014,benign,,medium,benign:genuine_trade_finance,1123468323,0.0,2026-07-15T16:54:07.694513+00:00,c6dab8e3d40de1fb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T16:54:08.693102+00:00,26de4417a520d4e6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-001,benign,,easy,benign:loan_disbursement,1292892467,0.0,2026-07-15T16:54:09.678556+00:00,e5c314de955b00cc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,208345944,0.0,2026-07-15T16:54:10.689681+00:00,ae3153ec180f3463,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-003,benign,,easy,benign:loan_disbursement,1242941301,0.0,2026-07-15T16:54:11.741767+00:00,695aea4e23c08855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-004,benign,,easy,benign:loan_disbursement,500822864,0.0,2026-07-15T16:54:12.690463+00:00,ec7a7fffd74a97d5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-005,benign,,easy,benign:loan_disbursement,957081231,0.0,2026-07-15T16:54:13.685060+00:00,5e7d2229c98bd65f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T16:54:14.699732+00:00,e70b4de0ccf118b9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,1,B-loan_disbursement-e-007,benign,,easy,benign:loan_disbursement,1955805589,0.0,2026-07-15T16:54:15.695063+00:00,738bc84241234d40,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ERROR,,,0,0,0.0,False,"PermissionDeniedError: Error code: 403 - {'code': 'permission-denied', 'error': 'Your team 7eb787ca-eb24-4f49-8c75-466682770777 has either used all available credits or reached its monthly spending limit. To continue making API requests, please purchase more credits or raise your spending limit.'}",,
