subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,1465931853,0.0,2026-07-15T15:46:19.585175+00:00,a373c4c5506fdeb5,9a3cf4016c0ac093013799bc10672641f9024f7bd648ba1a9fad13d966e1fbb2,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid consolidation and transfer to a business account, is indicative of funnel account activity.",913,53,0.000169,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid consolidation and transfer to a business account, is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,1566244333,0.0,2026-07-15T15:46:19.775815+00:00,9853689f51ca3d31,1ff9f44b3e8e1ec7c3dc0415146ef30cbee1b2555a3114e5c29a9848c2fd8b30,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a personal account followed by rapid outward transfers to business entities is indicative of funnel account activity.,910,48,0.000165,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a personal account followed by rapid outward transfers to business entities is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,1471633930,0.0,2026-07-15T15:46:19.897233+00:00,d8a67ce96fbd87ea,4068f0f9204a95ac3cc6220444da111d7d10c6b507f372499d1b14dae84e7e40,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid transfers to a business account, are indicative of funnel account activity.",818,51,0.000153,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid transfers to a business account, are indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,735223785,0.0,2026-07-15T15:46:20.274860+00:00,3dbac934438d445b,9a0738c62c1352854f9da5684edb362efd73598faa7048fd9fe70be2e54bcc88,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicate a funnel account pattern used to aggregate illicit cash.,816,51,0.000153,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicate a funnel account pattern used to aggregate illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,57241685,0.0,2026-07-15T15:46:20.350517+00:00,f85a3997c6bcc288,31831bf13066bd8e902b3e6200de7eb78a3a5a96fec5b1d52bf14b3fff6ed7ca,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid consolidation and transfer to a business account, indicates a funnel account structure.",818,52,0.000154,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid consolidation and transfer to a business account, indicates a funnel account structure.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,520683297,0.0,2026-07-15T15:46:20.693208+00:00,9aff4e30da8bd5cc,a2425d9aabebb8d643200e6fb679d46ec9e34013ad02147f186e475361e016c1,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid wire transfers to a business account, are indicative of funnel account activity.",822,52,0.000154,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid wire transfers to a business account, are indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1819808651,0.0,2026-07-15T15:46:20.887610+00:00,852030185dc20390,890335f827c7764554c49d714678d70fd096f463b3ac3fe73c737825c71d3cba,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer are indicative of a funnel account used for money laundering.,816,51,0.000153,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer are indicative of a funnel account used for money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,931583894,0.0,2026-07-15T15:46:20.955057+00:00,26caf8dfcfc93845,9a0738c62c1352854f9da5684edb362efd73598faa7048fd9fe70be2e54bcc88,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicate a funnel account pattern used to aggregate illicit cash.,815,51,0.000153,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicate a funnel account pattern used to aggregate illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,504579066,0.0,2026-07-15T15:46:21.242935+00:00,9b6ca9cd72b659d3,ca83d8fb4e44f17ab1224d89d00b3d81d99d5c9f589cfbd73cc319e319f40660,True,flag,layering,"The network exhibits a circular, multi-jurisdictional flow of funds between limited KYC accounts, characteristic of layering to obscure the source of funds before final disposition.",610,52,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits a circular, multi-jurisdictional flow of funds between limited KYC accounts, characteristic of layering to obscure the source of funds before final disposition.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1655789597,0.0,2026-07-15T15:46:21.527952+00:00,4f284e4d1ea55e6b,6bb675a19864ac972c3bee875e8b7282f5f2144f50a88041795da7fbbd21dd67,True,flag,layering,"Funds are rapidly moved through multiple international personal accounts with limited KYC, exhibiting circular patterns and layering characteristics inconsistent with typical personal financial activity.",607,46,0.000119,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are rapidly moved through multiple international personal accounts with limited KYC, exhibiting circular patterns and layering characteristics inconsistent with typical personal financial activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1995546461,0.0,2026-07-15T15:46:21.733872+00:00,cf5becd040ace697,1ed124420366357ed8d80f3196f6c493fce3df215b000ecff552cfcc9cc0ab92,True,flag,layering,"The rapid movement of funds through multiple international personal accounts with limited KYC, involving circular-like patterns and high-value wire transfers, is indicative of layering to obscure the audit trail.",608,56,0.000125,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds through multiple international personal accounts with limited KYC, involving circular-like patterns and high-value wire transfers, is indicative of layering to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,1767713016,0.0,2026-07-15T15:46:21.972329+00:00,0563dc85044773ef,7b50ce70f7345fb07630a4cc1014163c729053ee2f35c2d1b89eafa4e747e8c5,True,flag,layering,"The transaction pattern shows a rapid, circular movement of large funds across multiple personal accounts in different jurisdictions, characteristic of layering to obscure the audit trail of illicit funds.",609,52,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The transaction pattern shows a rapid, circular movement of large funds across multiple personal accounts in different jurisdictions, characteristic of layering to obscure the audit trail of illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,1993983358,0.0,2026-07-15T15:46:22.007075+00:00,530f75891f9b697c,e8805f2d65b7c987c7bbf77357646c514b349155ef0f5864cf178e672b87abd8,True,flag,layering,"The transaction chain involves multiple international transfers through limited-KYC accounts in high-risk jurisdictions, exhibiting circular movement and rapid layering of funds with no clear economic purpose.",607,53,0.000123,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The transaction chain involves multiple international transfers through limited-KYC accounts in high-risk jurisdictions, exhibiting circular movement and rapid layering of funds with no clear economic purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,36671016,0.0,2026-07-15T15:46:22.188566+00:00,dd98c261c09d1e3d,e8b5f2c1afbefc7479823a3f4fe66539421fa3ec389b3c127853e7373761c936,True,flag,layering,"The circular movement of identical large sums (66,700 USD) between accounts in multiple jurisdictions (US, PA, CY) with limited KYC indicates an attempt to obscure the source of funds.",828,61,0.000161,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The circular movement of identical large sums (66,700 USD) between accounts in multiple jurisdictions (US, PA, CY) with limited KYC indicates an attempt to obscure the source of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1507327584,0.0,2026-07-15T15:46:22.409337+00:00,c6c75986861df0cf,78c6ff914f587adc474e39faf14e6975875bf489396d9d1e11076e1a91e31099,True,flag,layering,"The network exhibits circular and rapid movement of large funds between limited KYC accounts in high-risk jurisdictions, characteristic of layering to obscure the audit trail of illicit proceeds.",835,52,0.000156,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits circular and rapid movement of large funds between limited KYC accounts in high-risk jurisdictions, characteristic of layering to obscure the audit trail of illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,295116399,0.0,2026-07-15T15:46:22.593325+00:00,996c4bb2db652957,ddde4e64563c8d0affaed9c9ccfb2ac657e41be70277c49728f469e58f04f893,True,flag,layering,"The rapid, sequential transfer of identical large sums through multiple personal accounts with limited KYC indicates a layering scheme designed to obscure the origin of funds.",835,48,0.000154,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid, sequential transfer of identical large sums through multiple personal accounts with limited KYC indicates a layering scheme designed to obscure the origin of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,1361818177,0.0,2026-07-15T15:46:22.822385+00:00,f7c4bbd05fd2ee06,6584e4956755cfd2ef39576c384845724370f64ab30133b66074859818c8f19d,True,flag,layering,"The circular movement of funds between H1, H2, and H3 with identical amounts suggests a layering scheme designed to obfuscate the origin of funds before dispersal.",834,53,0.000157,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The circular movement of funds between H1, H2, and H3 with identical amounts suggests a layering scheme designed to obfuscate the origin of funds before dispersal.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,1443637201,0.0,2026-07-15T15:46:23.106640+00:00,ec3f936abb00101e,25d7b174b9d7dfb1b03961befa9843d95deb36b6e493ee493649c903bb009724,True,flag,layering,"Funds are moved through a series of offshore personal accounts in high-risk jurisdictions with limited KYC, indicating a complex layering scheme to obscure the source of funds.",700,51,0.000136,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds are moved through a series of offshore personal accounts in high-risk jurisdictions with limited KYC, indicating a complex layering scheme to obscure the source of funds.""}"
