subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,654913579,0.0,2026-07-15T15:47:57.799173+00:00,29a7916b36bb385d,88e7ec37deae50894e50569f837fbe213d54dbc09c0ed8252d6bd58f6affa42b,True,flag,funnel_account,"Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid transfers to business entities, is indicative of funnel account activity.",865,50,0.00016,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account, followed by rapid transfers to business entities, is indicative of funnel account activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,507987606,0.0,2026-07-15T15:47:58.180717+00:00,fa9e4ba9e13be751,7d8b8fc3309caeea5e327aee4637dc81ac7e289076678a6db7e9c4b6bca681e1,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicates a funnel account pattern used to aggregate illicit cash.,858,51,0.000159,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicates a funnel account pattern used to aggregate illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1734393159,0.0,2026-07-15T15:47:58.235751+00:00,08f0f7eab97da6ae,7d8b8fc3309caeea5e327aee4637dc81ac7e289076678a6db7e9c4b6bca681e1,True,flag,funnel_account,Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicates a funnel account pattern used to aggregate illicit cash.,859,51,0.000159,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from geographically dispersed locations into a single personal account followed by a large wire transfer indicates a funnel account pattern used to aggregate illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1202095303,0.0,2026-07-15T15:47:58.582573+00:00,516cf6f05ffef0a0,2221dcc9393be9d89ffec72a8287ca0f4f225c5a5edc944a50e13254b26ecfe5,True,flag,rapid_passthrough,"Funds move rapidly through a chain of personal accounts across multiple jurisdictions with limited KYC, characteristic of a layering scheme designed to obfuscate the source of funds.",653,52,0.000129,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through a chain of personal accounts across multiple jurisdictions with limited KYC, characteristic of a layering scheme designed to obfuscate the source of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1672896563,0.0,2026-07-15T15:47:58.762435+00:00,751f19e82a999140,8a558dbef134a74cd0a064fbd8913debc105b0b7f97537913743bd7fd2da8716,True,flag,layering,"Funds move rapidly through multiple personal accounts across jurisdictions with limited KYC, exhibiting classic layering patterns designed to obscure the audit trail of the original transfer.",651,48,0.000126,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move rapidly through multiple personal accounts across jurisdictions with limited KYC, exhibiting classic layering patterns designed to obscure the audit trail of the original transfer.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1926794131,0.0,2026-07-15T15:47:58.888733+00:00,c6268061b8c1abfe,34b7dd092e470c0105be7e3837af4f10d2f5f2af36fdaf3f61bb61e648fe5f98,True,flag,rapid_passthrough,"Funds move rapidly through multiple international personal accounts with limited KYC, exhibiting classic layering behavior with no clear economic purpose for the rapid, sequential transfers.",650,50,0.000128,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through multiple international personal accounts with limited KYC, exhibiting classic layering behavior with no clear economic purpose for the rapid, sequential transfers.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,906785960,0.0,2026-07-15T15:47:59.045060+00:00,8790ad154cb4cd5f,e71166ef8330c024cabdb5644417c9bb8a3c18b89873ec76d3a2686ee18d2e67,True,flag,layering,"The transaction chain shows rapid, high-value transfers between multiple personal accounts across jurisdictions with minimal economic purpose, characteristic of layering funds to obscure the audit trail.",652,51,0.000128,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The transaction chain shows rapid, high-value transfers between multiple personal accounts across jurisdictions with minimal economic purpose, characteristic of layering funds to obscure the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T15:47:59.234960+00:00,15de590aeb2ad444,a0ff8ca60146a4f77cfaa4a1ec61ce96d4cd514349374ee425e655566545b152,True,flag,layering,The rapid movement of funds through multiple international personal accounts with limited KYC across high-risk jurisdictions indicates a complex layering scheme designed to obfuscate the audit trail.,650,51,0.000128,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of funds through multiple international personal accounts with limited KYC across high-risk jurisdictions indicates a complex layering scheme designed to obfuscate the audit trail.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1636025910,0.0,2026-07-15T15:47:59.670724+00:00,2a44a6b45561f9fe,25fbb7d8cf85c96b681688561dd9d9f7940a07c67b6af1a7755daf25019d610a,True,flag,layering,"The rapid movement of identical large sums between multiple personal accounts in high-risk jurisdictions (AE, PA) with limited KYC indicates a clear layering pattern to obfuscate fund origins.",878,55,0.000165,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The rapid movement of identical large sums between multiple personal accounts in high-risk jurisdictions (AE, PA) with limited KYC indicates a clear layering pattern to obfuscate fund origins.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T15:47:59.671538+00:00,59ec017893adad65,128568342ef1577ec9202776778ea559322a07f5e90aa11e4897a6dacc0743bb,True,flag,layering,The circular movement of identical large sums across multiple international personal accounts with limited KYC before reaching the final destination indicates a classic layering pattern to obfuscate fund origins.,871,51,0.000161,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The circular movement of identical large sums across multiple international personal accounts with limited KYC before reaching the final destination indicates a classic layering pattern to obfuscate fund origins.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,372452158,0.0,2026-07-15T15:47:59.887742+00:00,9f11b326285cfd75,87673841f5e0809fc6d2dca622be445782db9ba650f782e4940c63662ba32cd2,True,flag,rapid_passthrough,"Large, identical sums are transferred rapidly through a chain of limited-KYC personal accounts within hours, indicating a clear attempt to obscure the source of funds before dispersal.",878,55,0.000165,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large, identical sums are transferred rapidly through a chain of limited-KYC personal accounts within hours, indicating a clear attempt to obscure the source of funds before dispersal.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T15:48:00.027630+00:00,e1ed64e1e0eca7db,7c34f18fe1329b9ecf2f68eb8984cd52657a7cbfd90841383afc815f10372212,True,flag,layering,"The circular movement of identical large sums between H1, H2, and H3 indicates a layering scheme designed to obfuscate the origin of funds before dispersal.",877,52,0.000163,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The circular movement of identical large sums between H1, H2, and H3 indicates a layering scheme designed to obfuscate the origin of funds before dispersal.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-001,suspicious,layering,medium,suspicious:layering,485820940,0.0,2026-07-15T15:48:00.306599+00:00,998c4ca2c4708785,11fc0e340a94a0529022be8a8c6293447c5bf5e274e2a2d337473fac326339c5,True,flag,layering,"The network exhibits complex, rapid cross-border transfers between limited-KYC accounts in high-risk jurisdictions, characteristic of layering to obscure the origin and destination of funds.",743,54,0.000144,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits complex, rapid cross-border transfers between limited-KYC accounts in high-risk jurisdictions, characteristic of layering to obscure the origin and destination of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-004,suspicious,layering,medium,suspicious:layering,855806460,0.0,2026-07-15T15:48:00.437442+00:00,39b57bcb6f339e59,467e6fb254557b5ec694b85e123bc27414b665ebe7ea647c39edda32164468df,True,flag,layering,"The network exhibits circular, rapid transfers between limited-KYC accounts across multiple high-risk jurisdictions, characteristic of layering to obscure the origin of funds before small, unrelated payments occur.",738,56,0.000144,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The network exhibits circular, rapid transfers between limited-KYC accounts across multiple high-risk jurisdictions, characteristic of layering to obscure the origin of funds before small, unrelated payments occur.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1725413303,0.0,2026-07-15T15:48:00.736942+00:00,cc5ff5008f9f4254,14fae9fcc209c0d578a6e5debe484e75cd8d3ec21b9607253ff5ac9015adae3c,True,flag,layering,"Funds move through a series of personal accounts in high-risk jurisdictions with limited KYC, showing no clear economic purpose before being dispersed, indicative of layering.",737,50,0.000141,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move through a series of personal accounts in high-risk jurisdictions with limited KYC, showing no clear economic purpose before being dispersed, indicative of layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-009,suspicious,layering,medium,suspicious:layering,998352847,0.0,2026-07-15T15:48:00.825972+00:00,ad7c5bba5b33d171,4e1ef1d1a520214a948ddb06c813d5278d2ffa614b79f54b22541e105bf6d3f8,True,flag,layering,"The funds move through a complex chain of personal accounts across multiple high-risk jurisdictions (CY, PA) with no clear economic purpose, indicating a classic layering pattern.",740,53,0.000143,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""The funds move through a complex chain of personal accounts across multiple high-risk jurisdictions (CY, PA) with no clear economic purpose, indicating a classic layering pattern.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-011,suspicious,layering,medium,suspicious:layering,1544982742,0.0,2026-07-15T15:48:00.974623+00:00,6ab445686e94bf6d,904c1dda068e0e519dc734c5453d416e463d50a4a35850269388344875921325,True,flag,rapid_passthrough,"Funds move rapidly through a chain of personal accounts across multiple jurisdictions with limited KYC, characteristic of layering and rapid pass-through activity.",741,48,0.00014,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds move rapidly through a chain of personal accounts across multiple jurisdictions with limited KYC, characteristic of layering and rapid pass-through activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,S-layering-m-013,suspicious,layering,medium,suspicious:layering,607086719,0.0,2026-07-15T15:48:01.382279+00:00,80ac5154c391f4e7,86f781d3b23eda23a700b579637d038b19ec73e36e199098a80ab40a074c811c,True,flag,layering,"Funds move through multiple international personal accounts in high-risk jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail of the original source.",744,51,0.000142,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds move through multiple international personal accounts in high-risk jurisdictions with no clear economic purpose, characteristic of layering to obscure the audit trail of the original source.""}"
