subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,507987606,0.0,2026-07-15T18:59:58.245583+00:00,fa9e4ba9e13be751,a04ad0f5c985cb18453bbdcccddd155109b82217c6220843182bd5e42968cf42,True,flag,funnel_account,"Multiple cash deposits from different locations into one personal account, then large wire transfer to business account indicates funnel account layering.",772,45,0.000381,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from different locations into one personal account, then large wire transfer to business account indicates funnel account layering.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1734393159,0.0,2026-07-15T18:59:58.680818+00:00,08f0f7eab97da6ae,86c4e224639da3b4c24346e2eef4bde501cd3c53d378a72af743ed9bb97e0727,True,flag,structuring,"Multiple cash deposits from different states into one account below reporting thresholds, then large wire transfer out, indicating structuring/smurfing.",765,48,0.000383,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different states into one account below reporting thresholds, then large wire transfer out, indicating structuring/smurfing.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-000,suspicious,layering,easy,suspicious:layering,1023347931,0.0,2026-07-15T18:59:59.165153+00:00,d8ed94f02dea673d,83deb04e9470df20bc81210a9f206a5508b8e759897eefcc323fae5ad0788353,True,flag,rapid_passthrough,"Funds rapidly moved through multiple personal accounts across countries with similar amounts, indicating layering and quick pass-through activity.",589,44,0.000306,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly moved through multiple personal accounts across countries with similar amounts, indicating layering and quick pass-through activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-002,suspicious,layering,easy,suspicious:layering,2101003958,0.0,2026-07-15T18:59:59.345605+00:00,a80f487aec8ea7a8,e71468cc8b94bffe5da14f51280cb5ff63406e2cd91f0672beece6b37df114ad,True,flag,layering,Circular high-value wire transfers among accounts in different countries suggest layering to obscure origin of funds.,590,39,0.000298,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular high-value wire transfers among accounts in different countries suggest layering to obscure origin of funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-001,suspicious,layering,easy,suspicious:layering,174427846,0.0,2026-07-15T18:59:59.413842+00:00,9fa4251e1aaee988,4f9d5e67148c73e2636ad23b0d06f53e41f08b190d1d21051d286fdc40f95fe2,True,flag,layering,Multiple high-value wire transfers through accounts with limited/basic KYC across multiple countries suggest layering to obscure origin.,590,42,0.000303,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value wire transfers through accounts with limited/basic KYC across multiple countries suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-003,suspicious,layering,easy,suspicious:layering,1051810080,0.0,2026-07-15T18:59:59.636242+00:00,9b470c1bf72e39ee,5ad71f8cc0e2942ee5b286a8c30b28b36b080bcad9aec26b828b0661e1e4035a,True,flag,layering,Multiple high-value wire transfers through accounts with varying KYC levels and countries suggest layering to obscure origin.,589,41,0.000301,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value wire transfers through accounts with varying KYC levels and countries suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1202095303,0.0,2026-07-15T19:00:00.190770+00:00,516cf6f05ffef0a0,b0a5913f5cab8c11340df366dedfc361875de400f819651e70399f2fec28abe2,True,flag,layering,Multiple high-value transfers between personal accounts across countries with limited KYC suggest layering to obscure origin.,594,40,0.000302,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transfers between personal accounts across countries with limited KYC suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-005,suspicious,layering,easy,suspicious:layering,1926794131,0.0,2026-07-15T19:00:00.296912+00:00,c6268061b8c1abfe,627e765c5bd981a061af27a5ded2e6d5e6ba08a3475fce80b368c37c6f07d65a,True,flag,layering,Multiple rapid wire transfers through accounts with limited/basic KYC across countries suggest layering to obscure origin.,587,40,0.000299,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple rapid wire transfers through accounts with limited/basic KYC across countries suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1672896563,0.0,2026-07-15T19:00:00.361544+00:00,751f19e82a999140,fe611b122930c6674700c5546d271983c2ac8cf219d1048aa29dcae440f027d9,True,flag,layering,Rapid circular wire transfers among limited KYC accounts across US and AE suggest layering to obscure fund origin.,588,41,0.000301,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Rapid circular wire transfers among limited KYC accounts across US and AE suggest layering to obscure fund origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-007,suspicious,layering,easy,suspicious:layering,906785960,0.0,2026-07-15T19:00:00.752204+00:00,8790ad154cb4cd5f,1be2fa73ca934aa3abf64bafaeb76a1f9507b02eedd6f72e4cd55e479be2c232,True,flag,layering,Multiple high-value transfers among personal accounts across countries with varying KYC levels suggest layering to obscure origin.,590,41,0.000302,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transfers among personal accounts across countries with varying KYC levels suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-008,suspicious,layering,easy,suspicious:layering,928690261,0.0,2026-07-15T19:00:01.090062+00:00,15de590aeb2ad444,048083507943c5c70f6c168392d10d0ba2fc314e16572347b54071b914290047,True,flag,layering,Multiple cross-border transfers among limited/low KYC accounts rapidly moving funds suggest layering to obscure origin.,589,41,0.000301,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers among limited/low KYC accounts rapidly moving funds suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-010,suspicious,layering,easy,suspicious:layering,1956812655,0.0,2026-07-15T19:00:01.441514+00:00,279e6f2e7f31a6a6,eb533dc9bd4bf96ffa4591e978f06cf6c2966cdf0a0fed964da07977a207bb23,True,flag,layering,Multiple cross-border transfers among personal accounts with varying KYC levels suggest layering to obscure fund origin.,590,40,0.0003,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers among personal accounts with varying KYC levels suggest layering to obscure fund origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-009,suspicious,layering,easy,suspicious:layering,457019563,0.0,2026-07-15T19:00:01.522877+00:00,6605dfd6d600bfb8,e559a0aa2f4e7a348c9577d16317fc57c77c9950b64a5dae7ce6c969a22a9b6f,True,flag,layering,Multiple cross-border transfers among limited KYC accounts suggest layering to obscure origin of funds.,590,38,0.000297,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers among limited KYC accounts suggest layering to obscure origin of funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-e-011,suspicious,layering,easy,suspicious:layering,1144247343,0.0,2026-07-15T19:00:02.041554+00:00,59459233582f3969,64a1d0ae95e59914493226f8c029abe7114c8618be6eb3bee299d24ed6d011d2,True,flag,layering,Multiple cross-border transfers among personal accounts with varying KYC levels suggest layering to obscure fund origins.,587,40,0.000299,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border transfers among personal accounts with varying KYC levels suggest layering to obscure fund origins.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-001,suspicious,layering,hard,suspicious:layering,432396535,0.0,2026-07-15T19:00:02.327555+00:00,5703b6caa7182c3f,85c4384304d80fd5b1050219649e369360f6b064cc4fb07f3576dcbbfbd920eb,True,flag,rapid_passthrough,Large same-amount transfers between multiple personal accounts across high-risk countries suggest rapid pass-through layering activity.,776,43,0.000379,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large same-amount transfers between multiple personal accounts across high-risk countries suggest rapid pass-through layering activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-000,suspicious,layering,hard,suspicious:layering,572144234,0.0,2026-07-15T19:00:02.376027+00:00,59ec017893adad65,84d7585e7aa99fdcdbe334dacc9e8e4152bd93611a03850f874a4062311eb3d5,True,flag,layering,Circular large wire transfers among personal accounts across countries suggest layering to obscure origin of funds.,771,38,0.000369,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular large wire transfers among personal accounts across countries suggest layering to obscure origin of funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-002,suspicious,layering,hard,suspicious:layering,1765176095,0.0,2026-07-15T19:00:02.672674+00:00,abb9f68a91fa7a2d,9f86650fcce39e8352a069fb24fa53f064ca8e5a801b4519c72afc0e4a74cdfc,True,flag,layering,Circular high-value wire transfers among personal accounts across US and AE suggest layering to obscure origin of funds.,782,41,0.000378,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular high-value wire transfers among personal accounts across US and AE suggest layering to obscure origin of funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-004,suspicious,layering,hard,suspicious:layering,1789284749,0.0,2026-07-15T19:00:03.423423+00:00,49c845b2a007740e,1f962f7d11ee48d0ab515b3a715bd0a9251311675c1afe6036771e452c0677f5,True,flag,layering,Multiple high-value transfers through personal accounts across high-risk countries suggest layering to obscure origin.,781,38,0.000373,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transfers through personal accounts across high-risk countries suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-005,suspicious,layering,hard,suspicious:layering,1636025910,0.0,2026-07-15T19:00:03.598345+00:00,2a44a6b45561f9fe,4b36f5099fd70d2993e7384624e1e5b2a830ac0fba9bcc7cdc274dfb3f6aa5d1,True,flag,layering,Large circular wire transfers among limited/basic KYC accounts across multiple countries indicate layering to obscure origin.,785,40,0.000378,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large circular wire transfers among limited/basic KYC accounts across multiple countries indicate layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-003,suspicious,layering,hard,suspicious:layering,2025417100,0.0,2026-07-15T19:00:03.618110+00:00,a7bfd952540a889e,eeb6e1257685da347e31ec2186e2bfc7a21f9e315a28c2b7c648e79dcdc013c0,True,flag,rapid_passthrough,"Large wire transfers cycle through multiple personal accounts across countries rapidly, indicating layering and rapid pass-through activity.",777,43,0.00038,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfers cycle through multiple personal accounts across countries rapidly, indicating layering and rapid pass-through activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-006,suspicious,layering,hard,suspicious:layering,372452158,0.0,2026-07-15T19:00:03.814347+00:00,9f11b326285cfd75,aac780c6d6004eb944da1a94cc59299b94ed6ddf78e6f4009c29e3f1c6e0b993,True,flag,layering,Multiple same-day large wire transfers through personal accounts with varying KYC levels suggest layering to obscure origin.,786,41,0.00038,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple same-day large wire transfers through personal accounts with varying KYC levels suggest layering to obscure origin.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-008,suspicious,layering,hard,suspicious:layering,2090481991,0.0,2026-07-15T19:00:04.570399+00:00,e1ed64e1e0eca7db,9efed0bd34a654e25a3018ec731b9994e6f14190d2897e1c4decf0f5d8411460,True,flag,layering,Circular high-value wire transfers among related accounts across countries suggest layering to obscure origin of funds.,778,39,0.000374,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Circular high-value wire transfers among related accounts across countries suggest layering to obscure origin of funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,S-layering-h-010,suspicious,layering,hard,suspicious:layering,209334390,0.0,2026-07-15T19:00:04.669346+00:00,ab01a61829af1c3c,1bacbacc8d36b84d984e85504c926c590cc0b17d93a34aef780befd8293eab72,True,flag,layering,Large circular wire transfers among limited KYC accounts suggest layering to obscure origin of funds.,778,38,0.000372,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large circular wire transfers among limited KYC accounts suggest layering to obscure origin of funds.""}"
